,date,retweet_count,cmpd,price,num_tweets
77,2017-03-03,21393.0,-0.0731923076923077,1.1764322746074232,13.0
78,2017-03-06,30766.571428571428,0.08097142857142858,1.173592992569578,5.285714285714286
79,2017-03-07,19660.875,0.2212875,1.170222163993337,8.0
80,2017-03-08,17647.0,0.6233833333333334,1.1661438544610603,6.0
81,2017-03-09,15890.333333333334,0.6259666666666667,1.1608209025061298,3.0
82,2017-03-10,9034.5,-0.31245,1.16791630013663,2.0
83,2017-03-13,12018.714285714286,0.19985714285714287,1.167206947537854,3.857142857142857
84,2017-03-14,12406.0,0.8955,1.1562091747927157,1.0
85,2017-03-15,18984.14285714286,0.08882857142857145,1.1693368769769228,7.0
86,2017-03-16,12346.142857142857,0.6232000000000001,1.164013925021992,7.0
87,2017-03-17,10249.666666666666,0.4109444444444445,1.1703419491287503,9.0
88,2017-03-20,16732.4,0.07819999999999999,1.1682026614759773,5.4
89,2017-03-21,12648.0,0.61195,1.1503846225832415,4.0
90,2017-03-22,13100.0,-0.1759,1.154483520185667,1.0
91,2017-03-23,17516.85714285714,-0.11497142857142857,1.1528795223567727,7.0
92,2017-03-24,14768.75,0.43202500000000005,1.149849332759363,4.0
93,2017-03-27,17518.666666666668,0.6812833333333334,1.1457523067996782,3.0
94,2017-03-28,15948.2,0.35730000000000006,1.157869321903835,10.0
95,2017-03-29,13744.25,-0.11777500000000003,1.157689644200715,4.0
96,2017-03-30,9359.555555555555,0.06677777777777777,1.1641056355162929,9.0
97,2017-03-31,12199.375,0.422875,1.1592936420296096,8.0
98,2017-04-03,16932.684210526317,0.08004210526315791,1.1567987422560786,7.2105263157894735
99,2017-04-04,9618.0,0.4032,1.1598289318534878,4.0
100,2017-04-05,13159.0,0.8908,1.1560875180145616,1.0
101,2017-04-06,10767.0,0.7579,1.1592936420296096,1.0
102,2017-04-07,15195.0,0.7645,1.1605420277377454,1.0
103,2017-04-10,14845.0,0.52434,1.1633925396320353,3.8
104,2017-04-11,19940.6,0.45371999999999996,1.1649965374609295,5.0
105,2017-04-12,13276.333333333334,0.6064166666666667,1.1489584308147263,6.0
106,2017-04-13,24124.0,0.8251000000000001,1.1407625072526157,4.0
107,2017-04-17,15999.4,0.18256,1.1532351344775311,6.2
108,2017-04-18,12791.0,-0.11095714285714287,1.1494937206386047,7.0
109,2017-04-19,13622.0,0.21602500000000002,1.1505624286436207,4.0
110,2017-04-20,11901.0,0.24532500000000002,1.1644612476370513,4.0
111,2017-04-21,15195.6,-0.30351999999999996,1.165529955642067,5.0
112,2017-04-24,11267.782608695652,0.05240434782608699,1.1821014804694085,8.043478260869565
113,2017-04-25,12760.2,0.28264,1.1878043759007282,5.0
114,2017-04-26,12228.111111111111,-0.10343333333333334,1.1879821819611074,9.0
115,2017-04-27,12539.916666666666,0.09849166666666664,1.187626569840349,12.0
116,2017-04-28,13315.0,0.07387500000000002,1.182101480469408,4.0
117,2017-05-01,12309.0,0.43696666666666667,1.1785378726908606,4.5
118,2017-05-02,11766.75,0.04547499999999996,1.184240768122181,4.0
119,2017-05-03,13675.25,0.539825,1.1851316700668177,4.0
120,2017-05-04,11169.4,0.02466999999999998,1.186378184132213,10.0
121,2017-05-05,12032.125,0.27642500000000003,1.1924366916842912,8.0
122,2017-05-08,13103.941176470587,-0.13162941176470588,1.1892305676692434,8.058823529411764
123,2017-05-09,9940.5,0.45205,1.190832693855397,2.0
124,2017-05-10,16957.272727272728,-0.04919090909090909,1.1883396657246068,11.0
125,2017-05-11,23479.166666666668,0.04133333333333335,1.1879821819611074,6.0
126,2017-05-12,18923.222222222223,0.24257777777777775,1.181390256227891,9.0
127,2017-05-15,14160.5,0.70735,1.1869134739560914,1.5
128,2017-05-16,18031.666666666668,0.13295,1.1856650882479551,6.0
129,2017-05-17,13549.0,0.922,1.16196634786352,1.0
130,2017-05-18,22957.5,-0.028499999999999998,1.1635703456924142,4.0
131,2017-05-19,16575.0,0.4061,1.17889535645436,2.0
132,2017-05-22,28711.571428571428,0.3518428571428572,1.1879821819611074,2.4285714285714284
133,2017-05-23,21764.0,0.77535,1.1904770817346386,4.0
134,2017-05-24,18079.0,0.73065,1.1919032735031538,2.0
135,2017-05-25,11995.25,0.4585,1.199743584944506,4.0
136,2017-05-26,14364.5,0.301825,1.2011679050702804,4.0
137,2017-05-30,14104.766666666666,0.07137333333333333,1.2008122929495217,8.466666666666667
138,2017-05-31,37948.444444444445,0.2791111111111111,1.203127515019933,9.0
139,2017-06-01,20628.0,0.10178000000000002,1.2106122143405267,5.0
140,2017-06-02,13235.8,0.24291000000000001,1.2154242078272102,10.0
141,2017-06-05,33153.857142857145,-0.004485714285714275,1.211147504164405,5.857142857142857
142,2017-06-06,31444.0,-0.2493,1.2029497089595542,10.0
143,2017-06-07,16627.8,0.37900000000000006,1.2015253888337794,5.0
144,2017-06-09,18969.285714285714,0.5517428571428571,1.2100769245166483,7.0
145,2017-06-12,17369.571428571428,0.053392857142857165,1.2145333058825736,6.0
146,2017-06-13,18016.5,-0.14720999999999998,1.2195212337868946,10.0
147,2017-06-14,20469.25,0.5503999999999999,1.2182747197214996,4.0
148,2017-06-15,33749.42857142857,0.21844285714285716,1.2255797413389733,7.0
149,2017-06-16,24483.0,-0.019233333333333325,1.2295644687342084,6.0
150,2017-06-19,12810.565217391304,0.2746608695652175,1.2370828576241377,9.869565217391305
151,2017-06-20,17693.166666666668,-0.020800000000000023,1.2238353703045164,6.0
152,2017-06-21,17716.88888888889,0.7388444444444444,1.2156001422448488,9.0
153,2017-06-22,19093.69230769231,0.14565384615384616,1.2130940126148724,13.0
154,2017-06-23,12769.6,0.4817600000000001,1.2175691104082054,5.0
155,2017-06-26,21505.764705882353,-0.06698823529411764,1.2179265941717043,7.117647058823529
156,2017-06-27,17363.615384615383,-0.0681846153846154,1.2087967208819177,13.0
157,2017-06-28,14165.444444444445,-0.05889999999999999,1.2197177562746824,9.0
158,2017-06-29,17258.53846153846,-0.11524615384615386,1.2093338823485378,13.0
159,2017-06-30,20883.85714285714,-0.02235714285714287,1.2193602725111832,7.0
160,2017-07-03,24387.75,0.31905,1.2268786614011125,9.583333333333334
161,2017-07-05,28778.18181818182,0.16664545454545454,1.2304591139643264,5.545454545454546
162,2017-07-06,28109.75,0.3449,1.2197177562746824,4.0
163,2017-07-07,22948.714285714286,0.3996142857142857,1.2292069849707088,7.0
164,2017-07-10,20200.68,0.10060800000000002,1.232787437533923,9.48
165,2017-07-11,19200.0,-0.1491,1.2317131146006852,7.0
166,2017-07-12,19621.0,0.3415928571428572,1.2385165359636154,14.0
167,2017-07-13,13116.75,0.5971500000000001,1.237620019090756,4.0
168,2017-07-14,12124.181818181818,0.32177272727272727,1.2429916337569489,11.0
169,2017-07-17,15935.315789473685,0.44072631578947363,1.24227479458721,7.2105263157894735
170,2017-07-18,19714.4,0.07132,1.2394111811937338,5.0
171,2017-07-19,20106.6,-0.35934000000000005,1.2406633101873517,5.0
172,2017-07-20,21244.333333333332,0.29936666666666667,1.2336820827640422,3.0
173,2017-07-21,11357.666666666666,0.5138166666666667,1.2313537591944452,6.0
174,2017-07-24,19855.714285714286,-0.0015999999999999942,1.2286698235040905,10.785714285714286
175,2017-07-25,15623.736842105263,0.0398105263157895,1.227058339104232,19.0
176,2017-07-26,22060.5,0.444925,1.2286698235040898,12.0
177,2017-07-27,14114.0,0.4302428571428572,1.2216867244380392,7.0
178,2017-07-28,16512.555555555555,0.6061000000000001,1.2245522094742556,9.0
179,2017-07-31,21686.78947368421,0.12407368421052632,1.222940725074398,11.210526315789474
180,2017-08-01,24693.666666666668,-0.10486666666666668,1.219360272511183,3.0
181,2017-08-02,15290.25,0.48710000000000003,1.2247300155346348,4.0
182,2017-08-03,16069.9,0.38684,1.2308165977278258,10.0
183,2017-08-04,17012.5,0.40768125,1.233144921297423,16.0
184,2017-08-07,18450.884615384617,0.27498846153846157,1.2331449212974233,12.461538461538462
185,2017-08-08,15673.5,-0.18712499999999999,1.229384791031088,8.0
186,2017-08-09,14452.7,-0.18506,1.229744146437328,10.0
187,2017-08-10,18426.555555555555,0.1596111111111111,1.2141683355481108,9.0
188,2017-08-11,17640.375,0.337825,1.2148833030751092,8.0
189,2017-08-14,18128.454545454544,-0.007709090909090902,1.2275955005708505,8.090909090909092
190,2017-08-15,11985.9,0.09042,1.2249096932377552,10.0
191,2017-08-16,14974.2,0.28806000000000004,1.2283104680978492,15.0
192,2017-08-17,27149.666666666668,0.03361666666666667,1.2070074304216811,12.0
193,2017-08-18,18836.0,0.30723749999999994,1.2021729772221084,8.0
194,2017-08-21,21249.214285714286,0.2602642857142857,1.2041419453854654,7.857142857142857
195,2017-08-22,12549.875,0.375675,1.2179265941717043,8.0
196,2017-08-23,17716.0,0.29280999999999996,1.206470268955062,10.0
197,2017-08-24,11267.642857142857,0.041807142857142876,1.2027101386887276,14.0
198,2017-08-25,13446.0,0.3667000000000001,1.2084392371184192,14.0
199,2017-08-28,15939.814814814816,0.29424444444444436,1.207722397948679,10.407407407407407
200,2017-08-29,11919.8,0.28014,1.2164947874749668,5.0
201,2017-08-30,21841.4,-0.13814,1.2215089183776602,5.0
202,2017-08-31,16186.6,0.7043600000000001,1.225626532407494,5.0
203,2017-09-01,19551.14285714286,0.3540857142857143,1.226698983697992,7.0
204,2017-09-05,23516.904761904763,0.39656666666666673,1.21434614160849,8.428571428571429
205,2017-09-06,14215.625,0.17041250000000002,1.2156001422448488,8.0
206,2017-09-07,12107.727272727272,0.4723272727272727,1.2181062718748243,11.0
207,2017-09-08,18008.375,0.40650000000000003,1.2222238859046586,8.0
208,2017-09-11,12451.07142857143,0.41462142857142853,1.2327874375339236,9.0
209,2017-09-12,15493.2,0.49834000000000006,1.2386943420239944,5.0
210,2017-09-13,17622.333333333332,0.16213333333333332,1.2369050515637576,3.0
211,2017-09-14,16365.461538461539,0.08786153846153845,1.2428119560538282,13.0
212,2017-09-15,20506.30769230769,-0.17279230769230766,1.2479308989500084,13.0
213,2017-09-18,15608.64705882353,0.38385882352941175,1.2549439442999124,6.764705882352941
214,2017-09-19,19493.25,0.5093625,1.2562035598644934,8.0
215,2017-09-20,11417.84,0.475452,1.2653746092945786,25.0
216,2017-09-21,10300.555555555555,0.5398444444444445,1.2691515843455805,9.0
217,2017-09-22,16200.0,0.1670111111111111,1.2723895262872225,9.0
218,2017-09-25,28821.4375,0.31060312500000004,1.2723895262872227,11.0625
219,2017-09-26,11317.809523809523,0.12831428571428574,1.272389526287223,21.0
220,2017-09-27,15697.166666666666,0.6077,1.2738269479121824,12.0
221,2017-09-28,14085.375,0.37760000000000005,1.2731082370997024,8.0
222,2017-09-29,11624.25,0.21295,1.2768852121507046,12.0
223,2017-10-02,16090.380952380952,0.3458476190476192,1.28569690617455,26.0
224,2017-10-03,19149.5,0.704375,1.291272529899493,4.0
225,2017-10-04,16364.846153846154,0.1765076923076923,1.2909131744932532,13.0
226,2017-10-05,17055.222222222223,-0.16085555555555553,1.293969567089034,9.0
227,2017-10-06,15519.0,-0.29996666666666666,1.293789889385914,3.0
228,2017-10-09,15081.423076923076,0.2569192307692308,1.290192592038032,10.538461538461538
229,2017-10-10,18942.7,0.02062000000000001,1.2921709184150934,10.0
230,2017-10-11,15086.2,0.06802666666666672,1.2914522076026134,15.0
231,2017-10-12,12354.25,0.1636916666666667,1.2982855752493965,12.0
232,2017-10-13,16484.333333333332,0.01915833333333332,1.2959478934660955,12.0
233,2017-10-16,13690.84,0.309652,1.2973871867337967,11.24
234,2017-10-17,12906.125,0.21532500000000002,1.293969567089034,8.0
235,2017-10-18,16456.117647058825,0.2968941176470588,1.2945104718411353,17.0
236,2017-10-19,20413.85714285714,-0.0999142857142857,1.2981058975462767,7.0
237,2017-10-20,15343.09090909091,0.3519272727272727,1.3121338598888246,11.0
238,2017-10-23,21170.619047619046,-0.05724285714285713,1.3038611989743396,8.80952380952381
239,2017-10-24,15240.375,0.16662500000000002,1.3112354713732246,8.0
240,2017-10-25,13888.384615384615,0.436,1.2982855752493963,13.0
241,2017-10-26,12833.7,0.22443999999999997,1.300084223923338,10.0
242,2017-10-27,11598.666666666666,0.4001866666666667,1.3006251286754387,15.0
243,2017-10-30,21075.1,-0.07002,1.2916318853057331,7.6
244,2017-10-31,15444.666666666666,-0.1313,1.2864174886297701,15.0
245,2017-11-01,17230.571428571428,-0.07727142857142859,1.2856969061745498,14.0
246,2017-11-02,15240.642857142857,0.30268571428571434,1.2930711785734343,14.0
247,2017-11-03,20609.36842105263,-0.0007000000000000048,1.2918115630088531,19.0
248,2017-11-06,26686.823529411766,0.49803529411764713,1.2925321454640737,5.705882352941177
249,2017-11-07,13728.3,0.0965,1.2945104718411353,10.0
250,2017-11-08,15301.5,0.4111000000000001,1.2923524677609541,12.0
251,2017-11-09,21077.0,0.40890000000000004,1.2761665013382246,4.0
252,2017-11-10,11302.111111111111,0.7289444444444445,1.2779632783694248,9.0
253,2017-11-13,33360.53333333333,0.42890666666666666,1.2736472702090622,5.4
254,2017-11-14,14676.5,0.593675,1.2702315222070413,8.0
255,2017-11-15,17399.428571428572,0.2754857142857143,1.2630369275112765,14.0
256,2017-11-16,17291.428571428572,0.2167714285714286,1.2749068857736436,7.0
257,2017-11-17,17773.14285714286,0.029200000000000004,1.26789384042374,7.0
258,2017-11-20,27996.166666666668,-0.10869166666666667,1.2736472702090627,4.0
259,2017-11-21,14739.0,0.6122,1.2828201912818882,2.0
260,2017-11-22,17768.545454545456,-0.002745454545454556,1.284259484549589,11.0
261,2017-11-24,19576.764705882353,0.20455294117647047,1.2842594845495892,8.529411764705882
262,2017-11-27,21540.5,0.09310833333333333,1.2864174886297703,4.166666666666667
263,2017-11-28,14344.785714285714,0.37289999999999995,1.3060192030545215,14.0
264,2017-11-29,15207.25,0.052555,1.3175298059106484,20.0
265,2017-11-30,18556.8,0.031166666666666683,1.3400101068708001,15.0
266,2017-12-01,30756.875,-0.04355000000000002,1.3234647850418313,8.0
267,2017-12-04,24803.31818181818,-0.08421818181818184,1.3346141608489779,10.363636363636363
268,2017-12-05,13732.0,0.6654,1.3232851073387115,2.0
269,2017-12-06,28983.25,0.51865,1.3252634337157725,4.0
270,2017-12-07,13981.222222222223,0.22272222222222224,1.3374927473843794,9.0
271,2017-12-08,20695.75,0.08013750000000001,1.3432480488124428,8.0
272,2017-12-11,20247.684210526317,0.21849999999999997,1.340549139980161,11.210526315789474
273,2017-12-12,24165.6,-0.14428000000000002,1.3419884332478618,5.0
274,2017-12-13,20715.0,0.52608,1.3472028299238241,5.0
275,2017-12-14,15921.0,0.36757142857142855,1.3380317804937396,7.0
276,2017-12-15,14908.75,0.84115,1.3474143255535385,4.0
277,2017-12-18,14017.57142857143,0.36355238095238096,1.3569971363866067,9.380952380952381
278,2017-12-19,21235.4,0.81706,1.3573583634355875,5.0
279,2017-12-20,21553.5,0.5297833333333334,1.3618802522974418,6.0
280,2017-12-21,19714.2,0.39442,1.3629639334443842,5.0
281,2017-12-22,20810.3,0.35366,1.3633251604933654,10.0
282,2017-12-26,28550.75,0.4428375,1.36477194033203,4.125
283,2017-12-27,15296.0,0.3875,1.368026727058339,2.0
284,2017-12-28,17523.090909090908,0.1262818181818182,1.3707387373898072,11.0
285,2017-12-29,26685.125,0.299425,1.3682082764042,8.0
286,2018-01-02,27019.548387096773,0.4021354838709678,1.376344307398604,9.516129032258064
287,2018-01-03,73562.75,0.13990000000000002,1.383757884295046,4.0
288,2018-01-04,26483.1,0.16355999999999998,1.393883471522956,10.0
289,2018-01-05,25025.166666666668,-0.011116666666666655,1.403466282356024,6.0
290,2018-01-08,25134.61111111111,0.042638888888888865,1.4092515300679407,6.111111111111111
291,2018-01-09,17391.4,0.74124,1.4182934361489081,5.0
292,2018-01-10,18883.5,0.45680999999999994,1.418111886803047,10.0
293,2018-01-11,19460.875,-0.0786625,1.4361938273222405,8.0
294,2018-01-12,24717.285714285714,0.3082142857142857,1.44957420127646,14.0
